entity_id,state,last_changed
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:03:23.630Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:03:48.620Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:08:05.885Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:08:10.720Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:08:45.823Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:08:50.794Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:10:32.700Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:10:37.671Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:12:08.817Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:12:18.665Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:12:43.716Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:12:48.651Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:13:28.633Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:13:33.606Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:15:08.743Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:15:13.669Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:20:08.655Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:20:13.636Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:25:53.653Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:25:58.686Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:26:33.622Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:26:38.609Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:27:28.628Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:27:33.635Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:48:43.628Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:48:48.627Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:50:28.615Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:50:38.648Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:57:18.664Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:57:23.640Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:57:53.708Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:58:03.621Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:58:13.629Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:58:18.660Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:58:23.665Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:58:33.611Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T07:58:38.716Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T07:58:43.637Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T08:20:25.646Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T08:20:40.690Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T09:07:22.646Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T09:07:32.690Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:05:06.661Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:05:11.614Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:10:21.643Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:10:26.657Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:12:56.609Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:13:06.628Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:18:26.702Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:19:01.670Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:19:21.631Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:19:26.612Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:19:41.610Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:28:15.626Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:28:20.643Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:29:25.639Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:29:30.647Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:33:36.659Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:34:16.650Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:34:31.648Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:35:27.646Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:49:59.620Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:51:29.663Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:53:49.650Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:54:34.735Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:54:59.621Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:55:44.632Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:56:39.627Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:58:39.628Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:58:45.180Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:58:50.828Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:59:30.770Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T12:59:50.651Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T12:59:55.703Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:10:01.661Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:10:22.204Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:10:42.611Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:10:47.652Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:10:57.649Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:11:02.662Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:11:57.621Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:12:42.700Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:13:37.634Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:13:52.618Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:14:02.611Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:14:07.612Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:14:57.675Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:15:07.686Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:16:37.015Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:16:49.056Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:17:29.104Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:17:33.744Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:18:18.661Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:18:33.864Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:18:43.610Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:18:53.656Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:19:08.668Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:19:18.689Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:19:33.660Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:19:38.687Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:20:38.652Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:20:48.635Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:22:28.669Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:23:03.633Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:24:33.639Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:25:03.658Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:25:13.663Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:25:18.640Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:25:28.639Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:25:33.661Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:25:53.627Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:26:43.694Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:27:08.648Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:27:18.605Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:27:23.648Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:27:33.626Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:27:53.642Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:28:03.610Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:28:43.625Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:28:48.633Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:29:08.647Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:29:13.621Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:29:23.726Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:29:28.628Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:30:13.620Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:30:43.642Z
sensor.smarte_steckdose_tp01_signalpegel,2,2025-09-28T13:30:49.243Z
sensor.smarte_steckdose_tp01_signalpegel,1,2025-09-28T13:30:54.796Z
sensor.smarte_steckdose_tp01_signalpegel,unavailable,2025-09-28T13:32:54.231Z
sensor.heat_pump_temperatur,25.129965845662213,2025-05-12T16:00:00.000Z
sensor.heat_pump_temperatur,23.730010607194444,2025-05-12T17:00:00.000Z
sensor.heat_pump_temperatur,19.000209820805555,2025-05-12T18:00:00.000Z
sensor.heat_pump_temperatur,16.48775095761111,2025-05-12T19:00:00.000Z
sensor.heat_pump_temperatur,15.197250192527777,2025-05-12T20:00:00.000Z
sensor.heat_pump_temperatur,14.417218338722222,2025-05-12T21:00:00.000Z
sensor.heat_pump_temperatur,13.90240530463889,2025-05-12T22:00:00.000Z
sensor.heat_pump_temperatur,13.52421956675,2025-05-12T23:00:00.000Z
sensor.heat_pump_temperatur,13.264925034194443,2025-05-13T00:00:00.000Z
sensor.heat_pump_temperatur,12.66874665013889,2025-05-13T01:00:00.000Z
sensor.heat_pump_temperatur,11.890568168416666,2025-05-13T02:00:00.000Z
sensor.heat_pump_temperatur,11.201111169,2025-05-13T03:00:00.000Z
sensor.heat_pump_temperatur,10.78140297225,2025-05-13T04:00:00.000Z
sensor.heat_pump_temperatur,10.81423458175,2025-05-13T05:00:00.000Z
sensor.heat_pump_temperatur,11.581551227638888,2025-05-13T06:00:00.000Z
sensor.heat_pump_temperatur,14.327687141555556,2025-05-13T07:00:00.000Z
sensor.heat_pump_temperatur,22.139464617416664,2025-05-13T08:00:00.000Z
sensor.heat_pump_temperatur,23.24427770052778,2025-05-13T09:00:00.000Z
sensor.heat_pump_temperatur,24.23269686825,2025-05-13T10:00:00.000Z
sensor.heat_pump_temperatur,25.345378331972224,2025-05-13T11:00:00.000Z
sensor.heat_pump_temperatur,26.389675352777775,2025-05-13T12:00:00.000Z
sensor.heat_pump_temperatur,27.28847466266667,2025-05-13T13:00:00.000Z
sensor.heat_pump_temperatur,28.13590773186111,2025-05-13T14:00:00.000Z
sensor.heat_pump_temperatur,28.108559706944444,2025-05-13T15:00:00.000Z
sensor.heat_pump_temperatur,27.746356704611113,2025-05-13T16:00:00.000Z
sensor.heat_pump_temperatur,27.007143781083332,2025-05-13T17:00:00.000Z
sensor.heat_pump_temperatur,24.328463467083335,2025-05-13T18:00:00.000Z
sensor.heat_pump_temperatur,21.784007463944448,2025-05-13T19:00:00.000Z
sensor.heat_pump_temperatur,19.251002290194446,2025-05-13T20:00:00.000Z
sensor.heat_pump_temperatur,17.16492412841667,2025-05-13T21:00:00.000Z
sensor.heat_pump_temperatur,15.594614034805554,2025-05-13T22:00:00.000Z
sensor.heat_pump_temperatur,14.244963018,2025-05-13T23:00:00.000Z
sensor.heat_pump_temperatur,13.066248388111111,2025-05-14T00:00:00.000Z
sensor.heat_pump_temperatur,12.158986502722222,2025-05-14T01:00:00.000Z
sensor.heat_pump_temperatur,11.233364471888889,2025-05-14T02:00:00.000Z
sensor.heat_pump_temperatur,10.4556336525,2025-05-14T03:00:00.000Z
sensor.heat_pump_temperatur,9.81167435811111,2025-05-14T04:00:00.000Z
sensor.heat_pump_temperatur,9.53952461375,2025-05-14T05:00:00.000Z
sensor.heat_pump_temperatur,10.269022589694444,2025-05-14T06:00:00.000Z
sensor.heat_pump_temperatur,13.708408900944443,2025-05-14T07:00:00.000Z
sensor.heat_pump_temperatur,24.66720385011111,2025-05-14T08:00:00.000Z
sensor.heat_pump_temperatur,25.991054719444445,2025-05-14T09:00:00.000Z
sensor.heat_pump_temperatur,27.045209694944443,2025-05-14T10:00:00.000Z
sensor.heat_pump_temperatur,28.181071056333334,2025-05-14T11:00:00.000Z
sensor.heat_pump_temperatur,29.114765227944446,2025-05-14T12:00:00.000Z
sensor.heat_pump_temperatur,29.68442278938889,2025-05-14T13:00:00.000Z
sensor.heat_pump_temperatur,29.955129192749997,2025-05-14T14:00:00.000Z
sensor.heat_pump_temperatur,29.827173342333335,2025-05-14T15:00:00.000Z
sensor.heat_pump_temperatur,29.479954465055556,2025-05-14T16:00:00.000Z
sensor.heat_pump_temperatur,28.18193065727778,2025-05-14T17:00:00.000Z
sensor.heat_pump_temperatur,25.31152066186111,2025-05-14T18:00:00.000Z
sensor.heat_pump_temperatur,22.70468622155556,2025-05-14T19:00:00.000Z
sensor.heat_pump_temperatur,19.799348657805556,2025-05-14T20:00:00.000Z
sensor.heat_pump_temperatur,17.57702370425,2025-05-14T21:00:00.000Z
sensor.heat_pump_temperatur,15.923273375972222,2025-05-14T22:00:00.000Z
sensor.heat_pump_temperatur,14.542284668222223,2025-05-14T23:00:00.000Z
sensor.heat_pump_temperatur,13.370525851861112,2025-05-15T00:00:00.000Z
sensor.heat_pump_temperatur,12.37266725047222,2025-05-15T01:00:00.000Z
sensor.heat_pump_temperatur,11.486885540694445,2025-05-15T02:00:00.000Z
sensor.heat_pump_temperatur,10.752550504111111,2025-05-15T03:00:00.000Z
sensor.heat_pump_temperatur,10.136329929944443,2025-05-15T04:00:00.000Z
sensor.heat_pump_temperatur,9.904631318666667,2025-05-15T05:00:00.000Z
sensor.heat_pump_temperatur,10.472140375944443,2025-05-15T06:00:00.000Z
sensor.heat_pump_temperatur,13.276102793250002,2025-05-15T07:00:00.000Z
sensor.heat_pump_temperatur,24.77249988463889,2025-05-15T08:00:00.000Z
sensor.heat_pump_temperatur,25.322241517305557,2025-05-15T09:00:00.000Z
sensor.heat_pump_temperatur,26.107152833166666,2025-05-15T10:00:00.000Z
sensor.heat_pump_temperatur,27.125914675222223,2025-05-15T11:00:00.000Z
sensor.heat_pump_temperatur,28.13071580633333,2025-05-15T12:00:00.000Z
sensor.heat_pump_temperatur,28.984510098416667,2025-05-15T13:00:00.000Z
sensor.heat_pump_temperatur,29.464896311388888,2025-05-15T14:00:00.000Z
sensor.heat_pump_temperatur,29.54354803502778,2025-05-15T15:00:00.000Z
sensor.heat_pump_temperatur,28.752721206,2025-05-15T16:00:00.000Z
sensor.heat_pump_temperatur,26.956031428666666,2025-05-15T17:00:00.000Z
sensor.heat_pump_temperatur,22.57113297313889,2025-05-15T18:00:00.000Z
sensor.heat_pump_temperatur,19.791512995944444,2025-05-15T19:00:00.000Z
sensor.heat_pump_temperatur,17.72929082025,2025-05-15T20:00:00.000Z
sensor.heat_pump_temperatur,15.9752666025,2025-05-15T21:00:00.000Z
sensor.heat_pump_temperatur,14.404298048444444,2025-05-15T22:00:00.000Z
sensor.heat_pump_temperatur,13.041471820916668,2025-05-15T23:00:00.000Z
sensor.heat_pump_temperatur,11.751381911472222,2025-05-16T00:00:00.000Z
sensor.heat_pump_temperatur,10.542753480666667,2025-05-16T01:00:00.000Z
sensor.heat_pump_temperatur,9.656494705555556,2025-05-16T02:00:00.000Z
sensor.heat_pump_temperatur,8.937807486472222,2025-05-16T03:00:00.000Z
sensor.heat_pump_temperatur,8.224587653055556,2025-05-16T04:00:00.000Z
sensor.heat_pump_temperatur,7.907777146111112,2025-05-16T05:00:00.000Z
sensor.heat_pump_temperatur,8.560253336833332,2025-05-16T06:00:00.000Z
sensor.heat_pump_temperatur,11.747177765805555,2025-05-16T07:00:00.000Z
sensor.heat_pump_temperatur,24.038122428666668,2025-05-16T08:00:00.000Z
sensor.heat_pump_temperatur,25.319822532444444,2025-05-16T09:00:00.000Z
sensor.heat_pump_temperatur,26.270830024416668,2025-05-16T10:00:00.000Z
sensor.heat_pump_temperatur,27.24466179566667,2025-05-16T11:00:00.000Z
sensor.heat_pump_temperatur,28.258328405555556,2025-05-16T12:00:00.000Z
sensor.heat_pump_temperatur,29.138174848416668,2025-05-16T13:00:00.000Z
sensor.heat_pump_temperatur,29.628629492583332,2025-05-16T14:00:00.000Z
sensor.heat_pump_temperatur,29.90463330558333,2025-05-16T15:00:00.000Z
sensor.heat_pump_temperatur,29.849026533833335,2025-05-16T16:00:00.000Z
sensor.heat_pump_temperatur,28.470393565916666,2025-05-16T17:00:00.000Z
sensor.heat_pump_temperatur,24.18566464455556,2025-05-16T18:00:00.000Z
sensor.heat_pump_temperatur,21.500691506638887,2025-05-16T19:00:00.000Z
sensor.heat_pump_temperatur,19.366584655555556,2025-05-16T20:00:00.000Z
sensor.heat_pump_temperatur,17.712533486222224,2025-05-16T21:00:00.000Z
sensor.heat_pump_temperatur,16.53352745386111,2025-05-16T22:00:00.000Z
sensor.heat_pump_temperatur,15.622879054222222,2025-05-16T23:00:00.000Z
sensor.heat_pump_temperatur,14.354902849388887,2025-05-17T00:00:00.000Z
sensor.heat_pump_temperatur,12.988751925833334,2025-05-17T01:00:00.000Z
sensor.heat_pump_temperatur,11.607249678805557,2025-05-17T02:00:00.000Z
sensor.heat_pump_temperatur,10.461581373472223,2025-05-17T03:00:00.000Z
sensor.heat_pump_temperatur,9.544146205944445,2025-05-17T04:00:00.000Z
sensor.heat_pump_temperatur,9.126447764694444,2025-05-17T05:00:00.000Z
sensor.heat_pump_temperatur,9.588933155972223,2025-05-17T06:00:00.000Z
sensor.heat_pump_temperatur,24.259064957388887,2025-05-17T07:00:00.000Z
sensor.heat_pump_temperatur,26.93180961111111,2025-05-17T08:00:00.000Z
sensor.heat_pump_temperatur,27.905237903777778,2025-05-17T09:00:00.000Z
sensor.heat_pump_temperatur,28.88099737875,2025-05-17T10:00:00.000Z
sensor.heat_pump_temperatur,29.426648341972225,2025-05-17T11:00:00.000Z
sensor.heat_pump_temperatur,29.831359247305556,2025-05-17T12:00:00.000Z
sensor.heat_pump_temperatur,29.89341759908333,2025-05-17T13:00:00.000Z
sensor.heat_pump_temperatur,29.757999181611112,2025-05-17T14:00:00.000Z
sensor.heat_pump_temperatur,29.50109531433333,2025-05-17T15:00:00.000Z
sensor.heat_pump_temperatur,29.240245755388887,2025-05-17T16:00:00.000Z
sensor.heat_pump_temperatur,27.96392410830556,2025-05-17T17:00:00.000Z
sensor.heat_pump_temperatur,24.067305972055554,2025-05-17T18:00:00.000Z
sensor.heat_pump_temperatur,21.45779987852778,2025-05-17T19:00:00.000Z
sensor.heat_pump_temperatur,19.301746524166667,2025-05-17T20:00:00.000Z
sensor.heat_pump_temperatur,17.54827485397222,2025-05-17T21:00:00.000Z
sensor.heat_pump_temperatur,16.106956127305555,2025-05-17T22:00:00.000Z
sensor.heat_pump_temperatur,14.868626783527779,2025-05-17T23:00:00.000Z
sensor.heat_pump_temperatur,13.883319196194444,2025-05-18T00:00:00.000Z
sensor.heat_pump_temperatur,12.820344313,2025-05-18T01:00:00.000Z
sensor.heat_pump_temperatur,11.700546994555557,2025-05-18T02:00:00.000Z
sensor.heat_pump_temperatur,10.769546670222221,2025-05-18T03:00:00.000Z
sensor.heat_pump_temperatur,10.08805281411111,2025-05-18T04:00:00.000Z
sensor.heat_pump_temperatur,9.966139021111111,2025-05-18T05:00:00.000Z
sensor.heat_pump_temperatur,15.346450806277778,2025-05-18T06:00:00.000Z
sensor.heat_pump_temperatur,25.31072030341667,2025-05-18T07:00:00.000Z
sensor.heat_pump_temperatur,25.598496226055556,2025-05-18T08:00:00.000Z
sensor.heat_pump_temperatur,25.894857653499997,2025-05-18T09:00:00.000Z
sensor.heat_pump_temperatur,26.15458085891667,2025-05-18T10:00:00.000Z
sensor.heat_pump_temperatur,26.676697898416666,2025-05-18T11:00:00.000Z
sensor.heat_pump_temperatur,27.430886740749997,2025-05-18T12:00:00.000Z
sensor.heat_pump_temperatur,28.311697143333333,2025-05-18T13:00:00.000Z
sensor.heat_pump_temperatur,28.83364544219444,2025-05-18T14:00:00.000Z
sensor.heat_pump_temperatur,28.96701572913889,2025-05-18T15:00:00.000Z
sensor.heat_pump_temperatur,28.906039062805558,2025-05-18T16:00:00.000Z
sensor.heat_pump_temperatur,27.89620932402778,2025-05-18T17:00:00.000Z
sensor.heat_pump_temperatur,24.544289836666668,2025-05-18T18:00:00.000Z
sensor.heat_pump_temperatur,22.15049444036111,2025-05-18T19:00:00.000Z
sensor.heat_pump_temperatur,20.021657703083335,2025-05-18T20:00:00.000Z
sensor.heat_pump_temperatur,17.972081412111113,2025-05-18T21:00:00.000Z
sensor.heat_pump_temperatur,16.18906669575,2025-05-18T22:00:00.000Z
sensor.heat_pump_temperatur,14.753232173444445,2025-05-18T23:00:00.000Z
sensor.heat_pump_temperatur,13.545298266277777,2025-05-19T00:00:00.000Z
sensor.heat_pump_temperatur,12.344255015972223,2025-05-19T01:00:00.000Z
sensor.heat_pump_temperatur,11.091557760944445,2025-05-19T02:00:00.000Z
sensor.heat_pump_temperatur,10.034705578638889,2025-05-19T03:00:00.000Z
sensor.heat_pump_temperatur,9.25327927236111,2025-05-19T04:00:00.000Z
sensor.heat_pump_temperatur,8.99714285275,2025-05-19T05:00:00.000Z
sensor.heat_pump_temperatur,9.745129170250001,2025-05-19T06:00:00.000Z
sensor.heat_pump_temperatur,13.039812058944444,2025-05-19T07:00:00.000Z
sensor.heat_pump_temperatur,25.231067610361112,2025-05-19T08:00:00.000Z
sensor.heat_pump_temperatur,26.535118263666664,2025-05-19T09:00:00.000Z
sensor.heat_pump_temperatur,27.58223169861111,2025-05-19T10:00:00.000Z
sensor.heat_pump_temperatur,28.654591176194444,2025-05-19T11:00:00.000Z
sensor.heat_pump_temperatur,29.414917649888892,2025-05-19T12:00:00.000Z
sensor.heat_pump_temperatur,29.994317437611112,2025-05-19T13:00:00.000Z
sensor.heat_pump_temperatur,30.264772896861114,2025-05-19T14:00:00.000Z
sensor.heat_pump_temperatur,30.304345246777775,2025-05-19T15:00:00.000Z
sensor.heat_pump_temperatur,30.026020519444444,2025-05-19T16:00:00.000Z
sensor.heat_pump_temperatur,28.836871442666666,2025-05-19T17:00:00.000Z
sensor.heat_pump_temperatur,25.600054186611114,2025-05-19T18:00:00.000Z
sensor.heat_pump_temperatur,23.7257505195,2025-05-19T19:00:00.000Z
sensor.heat_pump_temperatur,23.5,2025-05-19T20:00:00.000Z
sensor.heat_pump_temperatur,23.5,2025-05-19T21:00:00.000Z
sensor.heat_pump_temperatur,22.79001687325,2025-05-20T06:00:00.000Z
sensor.heat_pump_temperatur,20.966995912888887,2025-05-20T07:00:00.000Z
sensor.heat_pump_temperatur,26.782036481166667,2025-05-20T08:00:00.000Z
sensor.heat_pump_temperatur,27.752375084333334,2025-05-20T09:00:00.000Z
sensor.heat_pump_temperatur,28.820816090305556,2025-05-20T10:00:00.000Z
sensor.heat_pump_temperatur,29.604473223472223,2025-05-20T11:00:00.000Z
sensor.heat_pump_temperatur,30.123152997055556,2025-05-20T12:00:00.000Z
sensor.heat_pump_temperatur,30.421135270222223,2025-05-20T13:00:00.000Z
sensor.heat_pump_temperatur,30.5,2025-05-20T14:00:00.000Z
sensor.heat_pump_temperatur,30.47774495525,2025-05-20T15:00:00.000Z
sensor.heat_pump_temperatur,30.307956633666667,2025-05-20T16:00:00.000Z
sensor.heat_pump_temperatur,29.211718715694445,2025-05-20T17:00:00.000Z
sensor.heat_pump_temperatur,25.334001814638892,2025-05-20T18:00:00.000Z
sensor.heat_pump_temperatur,22.70308170466667,2025-05-20T19:00:00.000Z
sensor.heat_pump_temperatur,21.009960041916667,2025-05-20T20:00:00.000Z
sensor.heat_pump_temperatur,19.612884403888888,2025-05-20T21:00:00.000Z
sensor.heat_pump_temperatur,18.254359581694445,2025-05-20T22:00:00.000Z
sensor.heat_pump_temperatur,17.333333601694445,2025-05-20T23:00:00.000Z
